-2.86127	-2.86127	0
-2.86127	-2.83237	0
-2.86127	-2.80347	0
-2.86127	-2.77457	0
-2.86127	-2.74566	0
-2.86127	-2.71676	0
-2.86127	-2.68786	0
-2.86127	-2.65896	0
-2.86127	-2.63006	0
-2.86127	-2.60116	0
-2.86127	-2.57225	0
-2.86127	-2.54335	0
-2.86127	-2.51445	0
-2.86127	-2.48555	0
-2.86127	-2.45665	0
-2.86127	-2.42775	0
-2.86127	-2.39884	0
-2.86127	-2.36994	0
-2.86127	-2.34104	0
-2.86127	-2.31214	0
-2.86127	-2.28324	0
-2.86127	-2.25434	0
-2.86127	-2.22543	0
-2.86127	-2.19653	0
-2.86127	-2.16763	0
-2.86127	-2.13873	0
-2.86127	-2.10983	0
-2.86127	-2.08092	0
-2.86127	-2.05202	0
-2.86127	-2.02312	0
-2.86127	-1.99422	0
-2.86127	-1.96532	0
-2.86127	-1.93642	0
-2.86127	-1.90751	0
-2.86127	-1.87861	0
-2.86127	-1.84971	0
-2.86127	-1.82081	0
-2.86127	-1.79191	0
-2.86127	-1.76301	0
-2.86127	-1.7341	0
-2.86127	-1.7052	0
-2.86127	-1.6763	0
-2.86127	-1.6474	0
-2.86127	-1.6185	0
-2.86127	-1.5896	0
-2.86127	-1.56069	0
-2.86127	-1.53179	0
-2.86127	-1.50289	0
-2.86127	-1.47399	0
-2.86127	-1.44509	0
-2.86127	-1.41618	0
-2.86127	-1.38728	0
-2.86127	-1.35838	0
-2.86127	-1.32948	0
-2.86127	-1.30058	0
-2.86127	-1.27168	0
-2.86127	-1.24277	0
-2.86127	-1.21387	0
-2.86127	-1.18497	0
-2.86127	-1.15607	0
-2.86127	-1.12717	0
-2.86127	-1.09827	0
-2.86127	-1.06936	0
-2.86127	-1.04046	0
-2.86127	-1.01156	0
-2.86127	-0.982659	0
-2.86127	-0.953757	0
-2.86127	-0.924855	0
-2.86127	-0.895954	0
-2.86127	-0.867052	0
-2.86127	-0.83815	0
-2.86127	-0.809249	0
-2.86127	-0.780347	0
-2.86127	-0.751445	0
-2.86127	-0.722543	0
-2.86127	-0.693642	0
-2.86127	-0.66474	0
-2.86127	-0.635838	0
-2.86127	-0.606936	0
-2.86127	-0.578035	0
-2.86127	-0.549133	0
-2.86127	-0.520231	0
-2.86127	-0.491329	0
-2.86127	-0.462428	0
-2.86127	-0.433526	0
-2.86127	-0.404624	0
-2.86127	-0.375723	0
-2.86127	-0.346821	0
-2.86127	-0.317919	0
-2.86127	-0.289017	0
-2.86127	-0.260116	0
-2.86127	-0.231214	0
-2.86127	-0.202312	0
-2.86127	-0.17341	0
-2.86127	-0.144509	0
-2.86127	-0.115607	0
-2.86127	-0.0867052	0
-2.86127	-0.0578035	0
-2.86127	-0.0289017	0
-2.86127	0	0
-2.86127	0.0289017	0
-2.86127	0.0578035	0
-2.86127	0.0867052	0
-2.86127	0.115607	0
-2.86127	0.144509	0
-2.86127	0.17341	0
-2.86127	0.202312	0
-2.86127	0.231214	0
-2.86127	0.260116	0
-2.86127	0.289017	0
-2.86127	0.317919	0
-2.86127	0.346821	0
-2.86127	0.375723	0
-2.86127	0.404624	0
-2.86127	0.433526	0
-2.86127	0.462428	0
-2.86127	0.491329	0
-2.86127	0.520231	0
-2.86127	0.549133	0
-2.86127	0.578035	0
-2.86127	0.606936	0
-2.86127	0.635838	0
-2.86127	0.66474	0
-2.86127	0.693642	0
-2.86127	0.722543	0
-2.86127	0.751445	0
-2.86127	0.780347	0
-2.86127	0.809249	0
-2.86127	0.83815	0
-2.86127	0.867052	0
-2.86127	0.895954	0
-2.86127	0.924855	0
-2.86127	0.953757	0
-2.86127	0.982659	0
-2.86127	1.01156	0
-2.86127	1.04046	0
-2.86127	1.06936	0
-2.86127	1.09827	0
-2.86127	1.12717	0
-2.86127	1.15607	0
-2.86127	1.18497	0
-2.86127	1.21387	0
-2.86127	1.24277	0
-2.86127	1.27168	0
-2.86127	1.30058	0
-2.86127	1.32948	0
-2.86127	1.35838	0
-2.86127	1.38728	0
-2.86127	1.41618	0
-2.86127	1.44509	0
-2.86127	1.47399	0
-2.86127	1.50289	0
-2.86127	1.53179	0
-2.86127	1.56069	0
-2.86127	1.5896	0
-2.86127	1.6185	0
-2.86127	1.6474	0
-2.86127	1.6763	0
-2.86127	1.7052	0
-2.86127	1.7341	0
-2.86127	1.76301	0
-2.86127	1.79191	0
-2.86127	1.82081	0
-2.86127	1.84971	0
-2.86127	1.87861	0
-2.86127	1.90751	0
-2.86127	1.93642	0
-2.86127	1.96532	0
-2.86127	1.99422	0
-2.86127	2.02312	0
-2.86127	2.05202	0
-2.86127	2.08092	0
-2.86127	2.10983	0
-2.86127	2.13873	0
-2.86127	2.16763	0
-2.86127	2.19653	0
-2.86127	2.22543	0
-2.86127	2.25434	0
-2.86127	2.28324	0
-2.86127	2.31214	0
-2.86127	2.34104	0
-2.86127	2.36994	0
-2.86127	2.39884	0
-2.86127	2.42775	0
-2.86127	2.45665	0
-2.86127	2.48555	0
-2.86127	2.51445	0
-2.86127	2.54335	0
-2.86127	2.57225	0
-2.86127	2.60116	0
-2.86127	2.63006	0
-2.86127	2.65896	0
-2.86127	2.68786	0
-2.86127	2.71676	0
-2.86127	2.74566	0
-2.86127	2.77457	0
-2.86127	2.80347	0
-2.86127	2.83237	0
-2.86127	2.86127	0
-2.86127	2.89017	0

-2.83237	-2.86127	0
-2.83237	-2.83237	0
-2.83237	-2.80347	0
-2.83237	-2.77457	0
-2.83237	-2.74566	0
-2.83237	-2.71676	0
-2.83237	-2.68786	0
-2.83237	-2.65896	0
-2.83237	-2.63006	0
-2.83237	-2.60116	0
-2.83237	-2.57225	0
-2.83237	-2.54335	0
-2.83237	-2.51445	0
-2.83237	-2.48555	0
-2.83237	-2.45665	0
-2.83237	-2.42775	0
-2.83237	-2.39884	0
-2.83237	-2.36994	0
-2.83237	-2.34104	0
-2.83237	-2.31214	0
-2.83237	-2.28324	0
-2.83237	-2.25434	0
-2.83237	-2.22543	0
-2.83237	-2.19653	0
-2.83237	-2.16763	0
-2.83237	-2.13873	0
-2.83237	-2.10983	0
-2.83237	-2.08092	0
-2.83237	-2.05202	0
-2.83237	-2.02312	0
-2.83237	-1.99422	0
-2.83237	-1.96532	0
-2.83237	-1.93642	0
-2.83237	-1.90751	0
-2.83237	-1.87861	0
-2.83237	-1.84971	0
-2.83237	-1.82081	0
-2.83237	-1.79191	0
-2.83237	-1.76301	0
-2.83237	-1.7341	0
-2.83237	-1.7052	0
-2.83237	-1.6763	0
-2.83237	-1.6474	0
-2.83237	-1.6185	0
-2.83237	-1.5896	0
-2.83237	-1.56069	0
-2.83237	-1.53179	0
-2.83237	-1.50289	0
-2.83237	-1.47399	0
-2.83237	-1.44509	0
-2.83237	-1.41618	0
-2.83237	-1.38728	0
-2.83237	-1.35838	0
-2.83237	-1.32948	0
-2.83237	-1.30058	0
-2.83237	-1.27168	0
-2.83237	-1.24277	0
-2.83237	-1.21387	0
-2.83237	-1.18497	0
-2.83237	-1.15607	0
-2.83237	-1.12717	0
-2.83237	-1.09827	0
-2.83237	-1.06936	0
-2.83237	-1.04046	0
-2.83237	-1.01156	0
-2.83237	-0.982659	0
-2.83237	-0.953757	0
-2.83237	-0.924855	0
-2.83237	-0.895954	0
-2.83237	-0.867052	0
-2.83237	-0.83815	0
-2.83237	-0.809249	0
-2.83237	-0.780347	0
-2.83237	-0.751445	0
-2.83237	-0.722543	0
-2.83237	-0.693642	0
-2.83237	-0.66474	0
-2.83237	-0.635838	0
-2.83237	-0.606936	0
-2.83237	-0.578035	0
-2.83237	-0.549133	0
-2.83237	-0.520231	0
-2.83237	-0.491329	0
-2.83237	-0.462428	0
-2.83237	-0.433526	0
-2.83237	-0.404624	0
-2.83237	-0.375723	0
-2.83237	-0.346821	0
-2.83237	-0.317919	0
-2.83237	-0.289017	0
-2.83237	-0.260116	0
-2.83237	-0.231214	0
-2.83237	-0.202312	0
-2.83237	-0.17341	0
-2.83237	-0.144509	0
-2.83237	-0.115607	0
-2.83237	-0.0867052	0
-2.83237	-0.0578035	0
-2.83237	-0.0289017	0
-2.83237	0	0
-2.83237	0.0289017	0
-2.83237	0.0578035	0
-2.83237	0.0867052	0
-2.83237	0.115607	0
-2.83237	0.144509	0
-2.83237	0.17341	0
-2.83237	0.202312	0
-2.83237	0.231214	0
-2.83237	0.260116	0
-2.83237	0.289017	0
-2.83237	0.317919	0
-2.83237	0.346821	0
-2.83237	0.375723	0
-2.83237	0.404624	0
-2.83237	0.433526	0
-2.83237	0.462428	0
-2.83237	0.491329	0
-2.83237	0.520231	0
-2.83237	0.549133	0
-2.83237	0.578035	0
-2.83237	0.606936	0
-2.83237	0.635838	0
-2.83237	0.66474	0
-2.83237	0.693642	0
-2.83237	0.722543	0
-2.83237	0.751445	0
-2.83237	0.780347	0
-2.83237	0.809249	0
-2.83237	0.83815	0
-2.83237	0.867052	0
-2.83237	0.895954	0
-2.83237	0.924855	0
-2.83237	0.953757	0
-2.83237	0.982659	0
-2.83237	1.01156	0
-2.83237	1.04046	0
-2.83237	1.06936	0
-2.83237	1.09827	0
-2.83237	1.12717	0
-2.83237	1.15607	0
-2.83237	1.18497	0
-2.83237	1.21387	0
-2.83237	1.24277	0
-2.83237	1.27168	0
-2.83237	1.30058	0
-2.83237	1.32948	0
-2.83237	1.35838	0
-2.83237	1.38728	0
-2.83237	1.41618	0
-2.83237	1.44509	0
-2.83237	1.47399	0
-2.83237	1.50289	0
-2.83237	1.53179	0
-2.83237	1.56069	0
-2.83237	1.5896	0
-2.83237	1.6185	0
-2.83237	1.6474	0
-2.83237	1.6763	0
-2.83237	1.7052	0
-2.83237	1.7341	0
-2.83237	1.76301	0
-2.83237	1.79191	0
-2.83237	1.82081	0
-2.83237	1.84971	0
-2.83237	1.87861	0
-2.83237	1.90751	0
-2.83237	1.93642	0
-2.83237	1.96532	0
-2.83237	1.99422	0
-2.83237	2.02312	0
-2.83237	2.05202	0
-2.83237	2.08092	0
-2.83237	2.10983	0
-2.83237	2.13873	0
-2.83237	2.16763	0
-2.83237	2.19653	0
-2.83237	2.22543	0
-2.83237	2.25434	0
-2.83237	2.28324	0
-2.83237	2.31214	0
-2.83237	2.34104	0
-2.83237	2.36994	0
-2.83237	2.39884	0
-2.83237	2.42775	0
-2.83237	2.45665	0
-2.83237	2.48555	0
-2.83237	2.51445	0
-2.83237	2.54335	0
-2.83237	2.57225	0
-2.83237	2.60116	0
-2.83237	2.63006	0
-2.83237	2.65896	0
-2.83237	2.68786	0
-2.83237	2.71676	0
-2.83237	2.74566	0
-2.83237	2.77457	0
-2.83237	2.80347	0
-2.83237	2.83237	0
-2.83237	2.86127	0
-2.83237	2.89017	0

-2.80347	-2.86127	0
-2.80347	-2.83237	0
-2.80347	-2.80347	0
-2.80347	-2.77457	0
-2.80347	-2.74566	0
-2.80347	-2.71676	0
-2.80347	-2.68786	0
-2.80347	-2.65896	0
-2.80347	-2.63006	0
-2.80347	-2.60116	0
-2.80347	-2.57225	0
-2.80347	-2.54335	0
-2.80347	-2.51445	0
-2.80347	-2.48555	0
-2.80347	-2.45665	0
-2.80347	-2.42775	0
-2.80347	-2.39884	0
-2.80347	-2.36994	0
-2.80347	-2.34104	0
-2.80347	-2.31214	0
-2.80347	-2.28324	0
-2.80347	-2.25434	0
-2.80347	-2.22543	0
-2.80347	-2.19653	0
-2.80347	-2.16763	0
-2.80347	-2.13873	0
-2.80347	-2.10983	0
-2.80347	-2.08092	0
-2.80347	-2.05202	0
-2.80347	-2.02312	0
-2.80347	-1.99422	0
-2.80347	-1.96532	0
-2.80347	-1.93642	0
-2.80347	-1.90751	0
-2.80347	-1.87861	0
-2.80347	-1.84971	0
-2.80347	-1.82081	0
-2.80347	-1.79191	0
-2.80347	-1.76301	0
-2.80347	-1.7341	0
-2.80347	-1.7052	0
-2.80347	-1.6763	0
-2.80347	-1.6474	0
-2.80347	-1.6185	0
-2.80347	-1.5896	0
-2.80347	-1.56069	0
-2.80347	-1.53179	0
-2.80347	-1.50289	0
-2.80347	-1.47399	0
-2.80347	-1.44509	0
-2.80347	-1.41618	0
-2.80347	-1.38728	0
-2.80347	-1.35838	0
-2.80347	-1.32948	0
-2.80347	-1.30058	0
-2.80347	-1.27168	0
-2.80347	-1.24277	0
-2.80347	-1.21387	0
-2.80347	-1.18497	0
-2.80347	-1.15607	0
-2.80347	-1.12717	0
-2.80347	-1.09827	0
-2.80347	-1.06936	0
-2.80347	-1.04046	0
-2.80347	-1.01156	0
-2.80347	-0.982659	0
-2.80347	-0.953757	0
